uk Radio Stradbroke,uk_Radio_Stradbroke,Commercial2,0,https://www.radio-uk.co.uk/radio-stradbroke,,0
uk Radio Stylus,uk_Radio_Stylus,Commercial2,0,https://www.radio-uk.co.uk/radio-stylus,,0
uk Radio Super Green,uk_Radio_Super_Green,Commercial2,0,https://www.radio-uk.co.uk/radio-super-green,,0
uk Radio Suprema Newcastle,uk_Radio_Suprema_Newcastle,Commercial2,0,https://www.radio-uk.co.uk/radio-suprema-newcastle,,0
uk Radio Tamworth,uk_Radio_Tamworth,Commercial2,0,https://www.radio-uk.co.uk/radio-tamworth,,0
uk Radio Tatras International,uk_Radio_Tatras_International,Commercial2,0,https://www.radio-uk.co.uk/radio-tatras-international,,0
uk Radio Telstar International,uk_Radio_Telstar_International,Commercial2,0,https://www.radio-uk.co.uk/radio-telstar,,0
uk Radio Toon,uk_Radio_Toon,Commercial2,0,https://www.radio-uk.co.uk/radio-pop,,0
uk Radio Troubadour,uk_Radio_Troubadour,Commercial2,0,https://www.radio-uk.co.uk/radio-troubadour,,0
uk Radio TugaNet,uk_Radio_TugaNet,Commercial2,0,https://www.radio-uk.co.uk/pt/radio-tuganet,,0
uk Radio Tyneside Hospital Broadcasts,uk_Radio_Tyneside_Hospital_Broadcasts,Commercial2,0,https://www.radio-uk.co.uk/radio-tyneside-hospital-broadcasts,,0
uk Radio VGR,uk_Radio_VGR,Commercial2,0,https://www.radio-uk.co.uk/radio-vgr,,0
uk Radio Victory,uk_Radio_Victory,Commercial2,0,https://www.radio-uk.co.uk/radio-victory2,,0
uk Radio Wales,uk_Radio_Wales,Commercial2,0,https://www.radio-uk.co.uk/radio-wales,,0
uk Radio Warneford,uk_Radio_Warneford,Commercial2,0,https://www.radio-uk.co.uk/radio-warneford,,0
uk Radio Warrington,uk_Radio_Warrington,Commercial2,0,https://www.radio-uk.co.uk/radio-warrington,,0
uk Radio Warwick (RaW 1251),uk_Radio_Warwick_(RaW_1251),Commercial2,0,https://www.radio-uk.co.uk/radio-warwick-raw-1251,,0
uk Radio Waters,uk_Radio_Waters,Commercial2,0,https://www.radio-uk.co.uk/radio-waters,,0
uk Radio Weaver,uk_Radio_Weaver,Commercial2,0,https://www.radio-uk.co.uk/radio-weaver,,0
uk Radio West,uk_Radio_West,Commercial2,0,https://www.radio-uk.co.uk/radio-west2,,0
uk Radio West Middlesex,uk_Radio_West_Middlesex,Commercial2,0,https://www.radio-uk.co.uk/radio-west-middlesex,,0
uk Radio West Norfolk,uk_Radio_West_Norfolk,Commercial2,0,https://www.radio-uk.co.uk/radio-west-norfolk,,0
uk Radio Wester Ross,uk_Radio_Wester_Ross,Commercial2,0,https://www.radio-uk.co.uk/two-lochs-radio-wester-ross,,0
uk Radio Wey 87.9,uk_Radio_Wey_87.9,Commercial2,0,https://www.radio-uk.co.uk/radio-wey-879,,0
uk Radio Wimborne,uk_Radio_Wimborne,Commercial2,0,https://www.radio-uk.co.uk/radio-wimborne,,0
uk Radio Winchcombe,uk_Radio_Winchcombe,Commercial2,0,https://www.radio-uk.co.uk/radio-winchcombe,,0
uk Radio WIR,uk_Radio_WIR,Commercial2,0,https://www.radio-uk.co.uk/radio-wir,,0
uk Radio Woking,uk_Radio_Woking,Commercial2,0,https://www.radio-uk.co.uk/radio-woking,,0
uk Radio Wolves,uk_Radio_Wolves,Commercial2,0,https://www.radio-uk.co.uk/radio-wolves,,0
uk Radio Wonderland 2,uk_Radio_Wonderland_2,Commercial2,0,https://www.radio-uk.co.uk/radio-wonderland-2,,0
uk Radio Wonderland 3,uk_Radio_Wonderland_3,Commercial2,0,https://www.radio-uk.co.uk/radio-wonderland-3,,0
uk Radio Wonderland UK,uk_Radio_Wonderland_UK,Commercial2,0,https://www.radio-uk.co.uk/radio-wonderland,,0
uk Radio X London,uk_Radio_X_London,Commercial2,0,https://www.radio-uk.co.uk/radio-x,,0
uk Radio X Manchester,uk_Radio_X_Manchester,Commercial2,0,https://www.radio-uk.co.uk/radio-x-manchester,,0
uk Radio XL,uk_Radio_XL,Commercial2,0,https://www.radio-uk.co.uk/radio-xl,,0
uk Radio Xtra,uk_Radio_Xtra,Commercial2,0,https://www.radio-uk.co.uk/radio-xtra-uk,,0
uk Radio Xtra Dance,uk_Radio_Xtra_Dance,Commercial2,0,https://www.radio-uk.co.uk/radio-xtra-dance,,0
uk Radio Xtreme - London,uk_Radio_Xtreme_-_London,Commercial2,0,https://www.radio-uk.co.uk/radio-xtreme,,0
uk Radio XXL,uk_Radio_XXL,Commercial2,0,https://www.radio-uk.co.uk/radio-xxl,,0
uk Radio64,uk_Radio64,Commercial2,0,https://www.radio-uk.co.uk/radio64,,0
uk Radioactive FM,uk_Radioactive_FM,Commercial2,0,https://www.radio-uk.co.uk/radioactive-fm,,0
uk Radioalfa1 Latin Hits,uk_Radioalfa1_Latin_Hits,Commercial2,0,https://www.radio-uk.co.uk/radioalfa1-latin-hits,,0
uk Radioalfa10 Latin hits,uk_Radioalfa10_Latin_hits,Commercial2,0,https://www.radio-uk.co.uk/radioalfa10-latin-hits,,0
uk Radioalfa15 Latin hits,uk_Radioalfa15_Latin_hits,Commercial2,0,https://www.radio-uk.co.uk/radioalfa15-latin-hits,,0
uk Radioalfa2 studio2,uk_Radioalfa2_studio2,Commercial2,0,https://www.radio-uk.co.uk/radioalfa2-studio2,,0
uk Radioalfa20 Latin Hits,uk_Radioalfa20_Latin_Hits,Commercial2,0,https://www.radio-uk.co.uk/radioalfa20-latin-hits,,0
uk Radioalfa2-latin hits,uk_Radioalfa2-latin_hits,Commercial2,0,https://www.radio-uk.co.uk/radio-alfa-2,,0
uk Radiobilly - Radio Billy 3 6 5,uk_Radiobilly_-_Radio_Billy_3_6_5,Commercial2,0,https://www.radio-uk.co.uk/radiobilly,,0
uk RadioCalm,uk_RadioCalm,Commercial2,0,https://www.radio-uk.co.uk/radiocalm,,0
uk Radiodance6,uk_Radiodance6,Commercial2,0,https://www.radio-uk.co.uk/radiodance6,,0
uk RadioQ,uk_RadioQ,Commercial2,0,https://www.radio-uk.co.uk/radioq,,0
uk RADIOROSAK,uk_RADIOROSAK,Commercial2,0,https://www.radio-uk.co.uk/radiorosak,,0
uk RadioRouteStock,uk_RadioRouteStock,Commercial2,0,https://www.radio-uk.co.uk/radioroutestock,,0
uk RadioSEGA,uk_RadioSEGA,Commercial2,0,https://www.radio-uk.co.uk/radiosega,,0
uk RadioSounds,uk_RadioSounds,Commercial2,0,https://www.radio-uk.co.uk/radiosounds,,0
uk RadioTop,uk_RadioTop,Commercial2,0,https://www.radio-uk.co.uk/radiotop,,0
uk radiotvbosembo,uk_radiotvbosembo,Commercial2,0,https://www.radio-uk.co.uk/radiotvbosembo,,0
uk Radyo 90,uk_Radyo_90,Commercial2,0,https://www.radio-uk.co.uk/radyo-90,,0
uk Radyo Şerefem,uk_Radyo_Şerefem,Commercial2,0,https://www.radio-uk.co.uk/radyo-serefem,,0
uk Rafa Bible Radio English,uk_Rafa_Bible_Radio_English,Commercial2,0,https://www.radio-uk.co.uk/rafa-bible-radio-english,,0
uk Rafa Bible Radio Malayalam,uk_Rafa_Bible_Radio_Malayalam,Commercial2,0,https://www.radio-uk.co.uk/rafa-bible-radio-malayalam,,0
uk Rafa Radio,uk_Rafa_Radio,Commercial2,0,https://www.radio-uk.co.uk/rafa-radio,,0
uk Rage FM,uk_Rage_FM,Commercial2,0,https://www.radio-uk.co.uk/rage-fm,,0
uk Raiders Broadcast,uk_Raiders_Broadcast,Commercial2,0,https://www.radio-uk.co.uk/raiders-broadcast,,0
uk Raiders Radio,uk_Raiders_Radio,Commercial2,0,https://www.radio-uk.co.uk/raiders-radio,,0
uk Raidió Fáilte,uk_Raidió_Fáilte,Commercial2,0,https://www.radio-uk.co.uk/raidio-failte,,0
uk Rainbow FM,uk_Rainbow_FM,Commercial2,0,https://www.radio-uk.co.uk/rainbow-fm,,0
uk Rainbow Radio,uk_Rainbow_Radio,Commercial2,0,https://www.radio-uk.co.uk/rainbow-radio,,0
uk Rainbow Radio Wales,uk_Rainbow_Radio_Wales,Commercial2,0,https://www.radio-uk.co.uk/rainbow-radio-wales,,0
uk Rainbow Radio Wales KIDS!,uk_Rainbow_Radio_Wales_KIDS!,Commercial2,0,https://www.radio-uk.co.uk/rainbow-radio-wales-kids,,0
uk Rainbow Sounds,uk_Rainbow_Sounds,Commercial2,0,https://www.radio-uk.co.uk/rainbow-mix-radio,,0
uk Raindrop Radio,uk_Raindrop_Radio,Commercial2,0,https://www.radio-uk.co.uk/raindrop-radio,,0
uk Ram FM,uk_Ram_FM,Commercial2,0,https://www.radio-uk.co.uk/peak-radio2,,0
uk Ram FM,uk_Ram_FM,Commercial2,0,https://www.radio-uk.co.uk/ram-fm2,,0
uk RAM FM Eighties Hit Radio,uk_RAM_FM_Eighties_Hit_Radio,Commercial2,0,https://www.radio-uk.co.uk/ram-fm,,0
uk Ramadan Radio Leicester,uk_Ramadan_Radio_Leicester,Commercial2,0,https://www.radio-uk.co.uk/ramadan-radio,,0
uk RamadanFM Milton Keynes,uk_RamadanFM_Milton_Keynes,Commercial2,0,https://www.radio-uk.co.uk/ramadanfm,,0
uk Ramsgate Radio,uk_Ramsgate_Radio,Commercial2,0,https://www.radio-uk.co.uk/ramsgate-radio,,0
uk Random FM - Equality Radio,uk_Random_FM_-_Equality_Radio,Commercial2,0,https://www.radio-uk.co.uk/random-fm-equality-radio,,0
uk Rangoli Radio,uk_Rangoli_Radio,Commercial2,0,https://www.radio-uk.co.uk/rangoli-radio,,0
uk Rare Groove Radio,uk_Rare_Groove_Radio,Commercial2,0,https://www.radio-uk.co.uk/rare-groove-radio,,0
uk Rascast Radio,uk_Rascast_Radio,Commercial2,0,https://www.radio-uk.co.uk/rascast-radio,,0
uk RaveLink Radio,uk_RaveLink_Radio,Commercial2,0,https://www.radio-uk.co.uk/ravelink-radio,,0
uk Raverholics Radio,uk_Raverholics_Radio,Commercial2,0,https://www.radio-uk.co.uk/raverholics-radio,,0
uk RaveScape,uk_RaveScape,Commercial2,0,https://www.radio-uk.co.uk/ravescape,,0
uk RaveStaionRadio,uk_RaveStaionRadio,Commercial2,0,https://www.radio-uk.co.uk/ravestaionradio,,0
uk Raw Radio,uk_Raw_Radio,Commercial2,0,https://www.radio-uk.co.uk/raw-radio,,0
uk Raw Soul Radio live,uk_Raw_Soul_Radio_live,Commercial2,0,https://www.radio-uk.co.uk/raw-soul-radio-media-uk,,0
uk Razor Radio UK,uk_Razor_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/razor-radio-uk,,0
uk RB1 Radio,uk_RB1_Radio,Commercial2,0,https://www.radio-uk.co.uk/rb1-radio,,0
uk RBC Radio,uk_RBC_Radio,Commercial2,0,https://www.radio-uk.co.uk/rbc-radio-1,,0
uk RBG Sport,uk_RBG_Sport,Commercial2,0,https://www.radio-uk.co.uk/rbg-sport,,0
uk RBX Radio,uk_RBX_Radio,Commercial2,0,https://www.radio-uk.co.uk/rbx-radio,,0
uk Reach OnAir,uk_Reach_OnAir,Commercial2,0,https://www.radio-uk.co.uk/reach-onair,,0
uk Reach Radio,uk_Reach_Radio,Commercial2,0,https://www.radio-uk.co.uk/reach-radio,,0
uk Reach:LDN Radio,uk_Reach:LDN_Radio,Commercial2,0,https://www.radio-uk.co.uk/reachldn-radio,,0
uk React Radio Uk,uk_React_Radio_Uk,Commercial2,0,https://www.radio-uk.co.uk/react-radio-uk,,0
uk Real Dance Radio,uk_Real_Dance_Radio,Commercial2,0,https://www.radio-uk.co.uk/real-dance-radio,,0
uk Real House Radio,uk_Real_House_Radio,Commercial2,0,https://www.radio-uk.co.uk/real-house-radio,,0
uk Real Life Radio: UK,uk_Real_Life_Radio:_UK,Commercial2,0,https://www.radio-uk.co.uk/real-life-radio-rossendale,,0
uk Real Love Radio,uk_Real_Love_Radio,Commercial2,0,https://www.radio-uk.co.uk/real-love-radio,,0
uk Real Music FM,uk_Real_Music_FM,Commercial2,0,https://www.radio-uk.co.uk/real-music-fm,,0
uk Reclaimed Radio,uk_Reclaimed_Radio,Commercial2,0,https://www.radio-uk.co.uk/reclaimed-radio,,0
uk Red Kite Radio,uk_Red_Kite_Radio,Commercial2,0,https://www.radio-uk.co.uk/red-kite-radio,,0
uk Red Rose Radio,uk_Red_Rose_Radio,Commercial2,0,https://www.radio-uk.co.uk/red-rose-radio,,0
uk Redroad FM,uk_Redroad_FM,Commercial2,0,https://www.radio-uk.co.uk/redroad-fm,,0
uk Redwall Radio,uk_Redwall_Radio,Commercial2,0,https://www.radio-uk.co.uk/redwall-radio,,0
uk Reel Life Radio,uk_Reel_Life_Radio,Commercial2,0,https://www.radio-uk.co.uk/reel-life-radio,,0
uk Reflect Radio,uk_Reflect_Radio,Commercial2,0,https://www.radio-uk.co.uk/reflect-radio-live,,0
uk Reform Radio,uk_Reform_Radio,Commercial2,0,https://www.radio-uk.co.uk/reform-radio,,0
uk ReformUK Doncaster Radio,uk_ReformUK_Doncaster_Radio,Commercial2,0,https://www.radio-uk.co.uk/reformuk-doncaster-radio,,0
uk Regal Radio,uk_Regal_Radio,Commercial2,0,https://www.radio-uk.co.uk/regal-radio,,0
uk Regency Radio,uk_Regency_Radio,Commercial2,0,https://www.radio-uk.co.uk/regency-radio,,0
uk Reggae Ambassadors Radio,uk_Reggae_Ambassadors_Radio,Commercial2,0,https://www.radio-uk.co.uk/emperor-e-radio,,0
uk Reggae Island Vybz,uk_Reggae_Island_Vybz,Commercial2,0,https://www.radio-uk.co.uk/reggae-island-vybz,,0
uk Reggae Music Online,uk_Reggae_Music_Online,Commercial2,0,https://www.radio-uk.co.uk/absolute-reggae-lovers-rock,,0
uk Reggae Starz Radio,uk_Reggae_Starz_Radio,Commercial2,0,https://www.radio-uk.co.uk/reggae-starz-radio,,0
uk ReggaeSpace Online Radio,uk_ReggaeSpace_Online_Radio,Commercial2,0,https://www.radio-uk.co.uk/reggaespace-online-radio,,0
uk Rehegoo Radio UK - HD,uk_Rehegoo_Radio_UK_-_HD,Commercial2,0,https://www.radio-uk.co.uk/rehegoo-radio-uk-hd,,0
uk REL RADIO UK,uk_REL_RADIO_UK,Commercial2,0,https://www.radio-uk.co.uk/rel-radio-uk,,0
uk Relaxing Piano,uk_Relaxing_Piano,Commercial2,0,https://www.radio-uk.co.uk/relaxing-piano,,0
uk Relay Radio,uk_Relay_Radio,Commercial2,0,https://www.radio-uk.co.uk/relay-radio,,0
uk Release Radio,uk_Release_Radio,Commercial2,0,https://www.radio-uk.co.uk/release-fm,,0
uk REMINISCE RADIO,uk_REMINISCE_RADIO,Commercial2,0,https://www.radio-uk.co.uk/reminisce-radio,,0
uk Remix Network,uk_Remix_Network,Commercial2,0,https://www.radio-uk.co.uk/remix-network,,0
uk Reprezent 107.3,uk_Reprezent_107.3,Commercial2,0,https://www.radio-uk.co.uk/reprezent-1073,,0
uk Request 90s Radio,uk_Request_90s_Radio,Commercial2,0,https://www.radio-uk.co.uk/request-90s-radio,,0
uk Resonance Extra,uk_Resonance_Extra,Commercial2,0,https://www.radio-uk.co.uk/resonance-extra,,0
uk Resonance FM,uk_Resonance_FM,Commercial2,0,https://www.radio-uk.co.uk/resonance-fm,,0
uk Retro Charts Radio,uk_Retro_Charts_Radio,Commercial2,0,https://www.radio-uk.co.uk/retro-charts-radio,,0
uk Retro GCR,uk_Retro_GCR,Commercial2,0,https://www.radio-uk.co.uk/retro-gcr,,0
uk Retro Mix Radio,uk_Retro_Mix_Radio,Commercial2,0,https://www.radio-uk.co.uk/retro-mix-radio,,0
uk Retro Soul Radio,uk_Retro_Soul_Radio,Commercial2,0,https://www.radio-uk.co.uk/retro-soul-radio,,0
uk Retro Wave Radio,uk_Retro_Wave_Radio,Commercial2,0,https://www.radio-uk.co.uk/retro-wave-radio,,0
uk Retrosounds Radio,uk_Retrosounds_Radio,Commercial2,0,https://www.radio-uk.co.uk/retrosounds-radio,,0
uk Revelation FM,uk_Revelation_FM,Commercial2,0,https://www.radio-uk.co.uk/revelation-fm,,0
uk Revenge FM,uk_Revenge_FM,Commercial2,0,https://www.radio-uk.co.uk/revenge-fm,,0
uk Reverse FM UK,uk_Reverse_FM_UK,Commercial2,0,https://www.radio-uk.co.uk/reverse-fm-uk,,0
uk Revival FM,uk_Revival_FM,Commercial2,0,https://www.radio-uk.co.uk/revival-fm,,0
uk ReviveFM,uk_ReviveFM,Commercial2,0,https://www.radio-uk.co.uk/revivefm,,0
uk Revolution Radio,uk_Revolution_Radio,Commercial2,0,https://www.radio-uk.co.uk/revolution-radio,,0
uk Rewid Radio,uk_Rewid_Radio,Commercial2,0,https://www.radio-uk.co.uk/rewid-radio,,0
uk Rewind Radio Cornwall,uk_Rewind_Radio_Cornwall,Commercial2,0,https://www.radio-uk.co.uk/rewind-radio-cornwall,,0
uk Rewind Radio Live,uk_Rewind_Radio_Live,Commercial2,0,https://www.radio-uk.co.uk/rewind-radio,,0
uk Rewind UK Radio,uk_Rewind_UK_Radio,Commercial2,0,https://www.radio-uk.co.uk/rewind-uk-radio,,0
uk RewindUK Live,uk_RewindUK_Live,Commercial2,0,https://www.radio-uk.co.uk/rewinduk-live,,0
uk RFTK Radio,uk_RFTK_Radio,Commercial2,0,https://www.radio-uk.co.uk/rftk-radio,,0
uk Rg2 Radio,uk_Rg2_Radio,Commercial2,0,https://www.radio-uk.co.uk/rg2-radio,,0
uk Rhondda Radio,uk_Rhondda_Radio,Commercial2,0,https://www.radio-uk.co.uk/rhondda-radio,,0
uk Rhubarb Radio,uk_Rhubarb_Radio,Commercial2,0,https://www.radio-uk.co.uk/rhubarb-radio,,0
uk Rhubarb Smoothies Radio,uk_Rhubarb_Smoothies_Radio,Commercial2,0,https://www.radio-uk.co.uk/rhubarb-smoothies-radio,,0
uk Rhyl Radio,uk_Rhyl_Radio,Commercial2,0,https://www.radio-uk.co.uk/rhyl-radio,,0
uk Rhythm,uk_Rhythm,Commercial2,0,https://www.radio-uk.co.uk/rhythm,,0
uk Rhythm City FM,uk_Rhythm_City_FM,Commercial2,0,https://www.radio-uk.co.uk/rhythm-city-fm,,0
uk Rhythm FM,uk_Rhythm_FM,Commercial2,0,https://www.radio-uk.co.uk/rhythm-fm,,0
uk Rhythm Nation Radio,uk_Rhythm_Nation_Radio,Commercial2,0,https://www.radio-uk.co.uk/rhythm-nation-radio2,,0
uk Rhythm Radio UK,uk_Rhythm_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/rhythm-radio-uk,,0
uk Rhythm Rida Radio,uk_Rhythm_Rida_Radio,Commercial2,0,https://www.radio-uk.co.uk/rhythm-rida-radio,,0
uk Riddim Roots Radio,uk_Riddim_Roots_Radio,Commercial2,0,https://www.radio-uk.co.uk/riddim-roots-radio,,0
uk Ridge Radio,uk_Ridge_Radio,Commercial2,0,https://www.radio-uk.co.uk/ridge-radio,,0
uk Riduna-radio.com,uk_Riduna-radio.com,Commercial2,0,https://www.radio-uk.co.uk/riduna-radiocom,,0
uk Rinse FM 106.8,uk_Rinse_FM_106.8,Commercial2,0,https://www.radio-uk.co.uk/rinse-fm-1068,,0
uk Rinse Kool FM,uk_Rinse_Kool_FM,Commercial2,0,https://www.radio-uk.co.uk/rinse-kool-fm,,0
uk Rise Radio,uk_Rise_Radio,Commercial2,0,https://www.radio-uk.co.uk/liberty-county-fm,,0
uk Rise1Radio,uk_Rise1Radio,Commercial2,0,https://www.radio-uk.co.uk/rise1radio,,0
uk Rising Edge Radio,uk_Rising_Edge_Radio,Commercial2,0,https://www.radio-uk.co.uk/rising-edge-radio,,0
uk Ritzy RADIO,uk_Ritzy_RADIO,Commercial2,0,https://www.radio-uk.co.uk/ritzy-radio,,0
uk River Radio,uk_River_Radio,Commercial2,0,https://www.radio-uk.co.uk/r-radio,,0
uk River Radio,uk_River_Radio,Commercial2,0,https://www.radio-uk.co.uk/river-radio2,,0
uk River Radio Northwest,uk_River_Radio_Northwest,Commercial2,0,https://www.radio-uk.co.uk/river-radio-northwest,,0
uk River Radio Southwest,uk_River_Radio_Southwest,Commercial2,0,https://www.radio-uk.co.uk/river-radio-southwest,,0
uk Riverside 101,uk_Riverside_101,Commercial2,0,https://www.radio-uk.co.uk/riverside-101,,0
uk Riverside Radio,uk_Riverside_Radio,Commercial2,0,https://www.radio-uk.co.uk/riverside-radio,,0
uk Riviera FM,uk_Riviera_FM,Commercial2,0,https://www.radio-uk.co.uk/riviera-fm,,0
uk RJR Radio 98.3 FM,uk_RJR_Radio_98.3_FM,Commercial2,0,https://www.radio-uk.co.uk/rjr-radio-983-fm,,0
uk RMIN Radio Mare Imperiale News,uk_RMIN_Radio_Mare_Imperiale_News,Commercial2,0,https://www.radio-uk.co.uk/rmin-radio-mare-imperiale-news,,0
uk RNI Radio dot net,uk_RNI_Radio_dot_net,Commercial2,0,https://www.radio-uk.co.uk/radio-northsea-uk,,0
uk RNI Radio Northsea International,uk_RNI_Radio_Northsea_International,Commercial2,0,https://www.radio-uk.co.uk/rni-radio-northsea-international,,0
uk RNIB Connect Radio,uk_RNIB_Connect_Radio,Commercial2,0,https://www.radio-uk.co.uk/insight-radio,,0
uk Robbo Ranx Radio,uk_Robbo_Ranx_Radio,Commercial2,0,https://www.radio-uk.co.uk/robbo-ranx-radio,,0
uk Robin Hood Radio,uk_Robin_Hood_Radio,Commercial2,0,https://www.radio-uk.co.uk/robin-hood-radio,,0
uk Roc2Roc Gospel Music Radio,uk_Roc2Roc_Gospel_Music_Radio,Commercial2,0,https://www.radio-uk.co.uk/roc2roc-gospel-music-radio,,0
uk Roch Valley Radio,uk_Roch_Valley_Radio,Commercial2,0,https://www.radio-uk.co.uk/roch-valley-radio,,0
uk Rock FM,uk_Rock_FM,Commercial2,0,https://www.radio-uk.co.uk/rock-fm,,0
uk Rock Gospel Radio,uk_Rock_Gospel_Radio,Commercial2,0,https://www.radio-uk.co.uk/rock-gospel-radio,,0
uk Rock Hits,uk_Rock_Hits,Commercial2,0,https://www.radio-uk.co.uk/rock-hits,,0
uk Rock n Roll Radio,uk_Rock_n_Roll_Radio,Commercial2,0,https://www.radio-uk.co.uk/rock-n-roll-radio,,0
uk Rock Radio,uk_Rock_Radio,Commercial2,0,https://www.radio-uk.co.uk/rock-radio,,0
uk Rock Radio UK,uk_Rock_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/rock-radio-uk,,0
uk Rock Review Radio,uk_Rock_Review_Radio,Commercial2,0,https://www.radio-uk.co.uk/rock-review-radio,,0
uk Rock Steady 94,uk_Rock_Steady_94,Commercial2,0,https://www.radio-uk.co.uk/rock-steady-94,,0
uk Rockabilly Radio,uk_Rockabilly_Radio,Commercial2,0,https://www.radio-uk.co.uk/rockabilly-radio,,0
uk Rocket Radio,uk_Rocket_Radio,Commercial2,0,https://www.radio-uk.co.uk/rocket-radio,,0
uk Rocket Radio - Medium Data Mode,uk_Rocket_Radio_-_Medium_Data_Mode,Commercial2,0,https://www.radio-uk.co.uk/rocket-radio-medium-data-mode,,0
uk Rockin50s Radio,uk_Rockin50s_Radio,Commercial2,0,https://www.radio-uk.co.uk/rockin50s-radio,,0
uk Rocking Fox Radio,uk_Rocking_Fox_Radio,Commercial2,0,https://www.radio-uk.co.uk/rocking-fox-radio,,0
uk Rockspin Radio,uk_Rockspin_Radio,Commercial2,0,https://www.radio-uk.co.uk/rockspin-radio,,0
uk Rockwood Sound,uk_Rockwood_Sound,Commercial2,0,https://www.radio-uk.co.uk/rockwood-sound,,0
uk Rokagroove Radio,uk_Rokagroove_Radio,Commercial2,0,https://www.radio-uk.co.uk/rokagroove-radio,,0
uk Rombalds Radio,uk_Rombalds_Radio,Commercial2,0,https://www.radio-uk.co.uk/rombalds-radio,,0
uk Romney Marsh Radio,uk_Romney_Marsh_Radio,Commercial2,0,https://www.radio-uk.co.uk/romney-marsh-radio2,,0
uk Roots FM Reloaded,uk_Roots_FM_Reloaded,Commercial2,0,https://www.radio-uk.co.uk/roots-fm-reloaded,,0
uk Roots Live Music Radio,uk_Roots_Live_Music_Radio,Commercial2,0,https://www.radio-uk.co.uk/roots-live-music-radio,,0
uk ROQ Raw Radio Bollywood Station,uk_ROQ_Raw_Radio_Bollywood_Station,Commercial2,0,https://www.radio-uk.co.uk/roq-raw-radio,,0
uk Rosetta Radio,uk_Rosetta_Radio,Commercial2,0,https://www.radio-uk.co.uk/rosetta-radio,,0
uk Rossendale Radio,uk_Rossendale_Radio,Commercial2,0,https://www.radio-uk.co.uk/1047-rossendale-radio,,0
uk Rotary Radio UK,uk_Rotary_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/rotary-radio-uk,,0
uk Rotation UK Radio,uk_Rotation_UK_Radio,Commercial2,0,https://www.radio-uk.co.uk/rotation-uk-radio,,0
uk Rother Radio (Doncaster),uk_Rother_Radio_(Doncaster),Commercial2,0,https://www.radio-uk.co.uk/hit-music-radio-extra,,0
uk Rother Radio (Rotherham & Sheffield),uk_Rother_Radio_(Rotherham_&_Sheffield),Commercial2,0,https://www.radio-uk.co.uk/rother-radio,,0
uk Rother Radio Xmas,uk_Rother_Radio_Xmas,Commercial2,0,https://www.radio-uk.co.uk/rother-radio-xmas,,0
uk Rotherham Radio,uk_Rotherham_Radio,Commercial2,0,https://www.radio-uk.co.uk/rotherham-radio,,0
uk Roundhouse Radio,uk_Roundhouse_Radio,Commercial2,0,https://www.radio-uk.co.uk/roundhouse-radio,,0
uk RoXdon Radio Classic Rock,uk_RoXdon_Radio_Classic_Rock,Commercial2,0,https://www.radio-uk.co.uk/roxdon-radio,,0
uk RS Radio,uk_RS_Radio,Commercial2,0,https://www.radio-uk.co.uk/rs-radio,,0
uk RSTV Christmas,uk_RSTV_Christmas,Commercial2,0,https://www.radio-uk.co.uk/rstv-christmas,,0
uk RSTV Classics,uk_RSTV_Classics,Commercial2,0,https://www.radio-uk.co.uk/rstv-classics,,0
uk RSTV Dance,uk_RSTV_Dance,Commercial2,0,https://www.radio-uk.co.uk/rstv-dance,,0
uk RSTV Music,uk_RSTV_Music,Commercial2,0,https://www.radio-uk.co.uk/rstv-music,,0
uk RSTV RnB,uk_RSTV_RnB,Commercial2,0,https://www.radio-uk.co.uk/rstv-rnb,,0
uk RTC Radio Extra,uk_RTC_Radio_Extra,Commercial2,0,https://www.radio-uk.co.uk/rtc-radio-extra,,0
uk RTC Radio UK,uk_RTC_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/rtc-radio-uk,,0
uk Rubery Radio,uk_Rubery_Radio,Commercial2,0,https://www.radio-uk.co.uk/rubery-radio,,0
uk Rude 88.2 FM,uk_Rude_88.2_FM,Commercial2,0,https://www.radio-uk.co.uk/rude-882-fm,,0
uk Rugby Radio,uk_Rugby_Radio,Commercial2,0,https://www.radio-uk.co.uk/rugby-radio,,0
uk Rumba Estereo Latina UK,uk_Rumba_Estereo_Latina_UK,Commercial2,0,https://www.radio-uk.co.uk/rumba-estereo-latina-uk,,0
uk Runn Radio,uk_Runn_Radio,Commercial2,0,https://www.radio-uk.co.uk/runn-radio,,0
uk Rural Radio UK,uk_Rural_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/rural-radio-uk,,0
uk Rushwave 2112 Radio,uk_Rushwave_2112_Radio,Commercial2,0,https://www.radio-uk.co.uk/rushwave-2112-radio,,0
uk Rust Radio,uk_Rust_Radio,Commercial2,0,https://www.radio-uk.co.uk/rust-radio,,0
uk Ruthless Chris,uk_Ruthless_Chris,Commercial2,0,https://www.radio-uk.co.uk/ruthless-chris,,0
uk Rutland and Stamford Sound,uk_Rutland_and_Stamford_Sound,Commercial2,0,https://www.radio-uk.co.uk/rutland-and-stamford-sound,,0
